2029777,2029777,2029777,2029777,2029777,2029777,2029777,2029777,2029777,2029777,2029777,2029383,2029039,2029039,2028525,2028582,2028513,2027780,2027780,2026927,2026935,2023186,2017455,2017455,2008098,2000148,1993148,1993719,1993719,1997862,2005294,2010714,2012368,2012368,2014762,2016210,2017288,2018908,2018908,2019399,2019844,2019732,2020447,2020447,2020447,2020447,2020447,2020447,2020447,2020447,2020447,2020447,2020447,2020447,2020447,S
2044369,2044369,2044369,2044369,2044369,2044369,2044369,2044369,2044369,2044369,2044369,2044369,2044369,2043512,2042636,2041929,2041929,2041528,2040983,2040307,2039721,2039721,2039071,2038110,2037464,2034468,2034468,2032340,2029935,2025382,2023009,2023009,2024921,2028353,2030379,2031003,2031003,2030925,2030603,2029948,2029091,2029091,2027864,2027864,2027864,2027864,2027864,2027864,2027864,2027864,2027864,2027864,2027864,2027864,2027864,S
2040889,2040889,2040889,2040889,2040889,2040889,2040889,2040889,2040889,2040889,2040189,2039095,2039095,2038090,2037179,2036483,2036129,2036129,2035450,2034332,2033329,2032828,2032828,2030045,2029735,2027176,2027039,2027039,2024963,2021223,2021720,2024640,2024640,2026962,2028960,2030451,2032083,2032083,2033688,2034772,2035678,2036530,2036530,2037333,2037815,2037815,2037815,2037815,2037815,2037815,2037815,2037815,2037815,2037815,2037815,S
2016089,2016089,2016089,2016089,2016089,2016089,2016089,2016089,2016089,2016089,2016350,2016419,2016419,2017097,2017112,2017375,2017255,2017255,2017363,2017763,2016561,2012488,2012488,2009031,2009782,2010016,2007683,2007683,2006714,2006955,2008154,2011671,2011671,2014032,2014538,2015101,2015106,2015106,2015720,2015678,2015982,2015650,2015650,2016203,2016848,2016848,2016848,2016848,2016848,2016848,2016848,2016848,2016848,2016848,2016848,S
2049491,2049491,2049491,2049491,2049491,2049491,2049491,2049491,2049491,2049491,2049491,2049491,2049491,2049162,2049162,2048871,2049065,2049038,2049505,2049505,2049693,2050113,2050365,2049027,2049027,2046446,2045590,2043808,2043369,2043369,2043531,2045733,2047536,2048661,2048661,2049469,2049578,2049752,2049752,2050207,2050253,2050633,2051020,2051020,2051020,2051020,2051020,2051020,2051020,2051020,2051020,2051020,2051020,2051020,2051020,S
2038850,2038850,2038850,2038850,2038850,2038850,2038850,2038850,2038850,2038850,2038850,2040401,2041646,2041646,2043112,2043540,2044276,2044909,2044909,2044540,2045502,2045902,2046725,2046725,2046097,2044885,2044502,2043627,2043627,2043949,2037785,2025172,2019021,2019021,2025184,2032583,2037906,2040163,2040163,2042387,2043482,2043507,2043708,2043943,2043943,2043943,2043943,2043943,2043943,2043943,2043943,2043943,2043943,2043943,2043943,S
2070283,2070283,2070283,2070283,2070283,2070283,2070283,2070283,2070283,2070283,2070283,2070283,2069217,2069217,2068662,2067582,2066478,2065370,2065370,2064078,2063313,2062907,2062442,2062732,2062732,2060815,2058788,2056515,2052335,2052335,2047145,2043918,2047386,2056237,2056237,2061412,2064150,2066286,2067964,2067964,2069393,2070315,2072244,2072244,2072244,2072244,2072244,2072244,2072244,2072244,2072244,2072244,2072244,2072244,2072244,S
2044256,2044256,2044256,2044256,2044256,2044256,2044256,2044256,2044256,2044256,2044256,2044256,2044458,2044206,2044206,2043868,2043372,2042664,2042038,2041677,2041677,2041383,2041894,2043319,2045165,2045165,2045507,2045557,2041604,2041604,2034645,2028023,2028374,2032607,2032607,2035497,2036606,2036914,2036741,2036339,2036339,2036137,2036414,2036793,2036793,2036793,2036793,2036793,2036793,2036793,2036793,2036793,2036793,2036793,2036793,S
2037024,2037024,2037024,2037024,2037024,2037024,2037024,2037024,2037024,2037024,2037024,2036864,2036368,2036368,2035871,2035338,2034542,2034433,2034433,2034017,2033376,2032291,2030188,2030188,2029919,2027586,2026701,2026701,2022914,2019741,2020840,2023974,2026616,2026616,2029018,2030447,2031090,2031606,2031606,2031195,2030942,2030920,2030864,2030864,2030864,2030864,2030864,2030864,2030864,2030864,2030864,2030864,2030864,2030864,2030864,S
2042919,2042919,2042919,2042919,2042919,2042919,2042919,2042919,2042919,2042919,2042919,2042919,2042919,2042869,2042869,2043280,2043261,2043559,2043637,2043637,2043711,2043196,2042618,2042305,2042305,2042028,2041929,2040931,2038431,2038431,2035462,2034889,2034018,2030509,2030509,2027564,2026960,2028348,2031286,2031286,2035015,2036981,2036981,2036981,2036981,2036981,2036981,2036981,2036981,2036981,2036981,2036981,2036981,2036981,2036981,S
2031164,2031164,2031164,2031164,2031164,2031164,2031164,2031164,2031164,2031164,2031164,2031164,2031164,2030920,2030249,2029484,2028679,2028679,2027843,2027217,2026416,2025873,2025873,2023321,2021850,2019309,2019302,2019302,2017405,2013440,2005529,1996701,1996701,2000426,2008950,2012942,2014534,2014534,2014661,2015512,2015310,2014846,2014654,2014654,2014654,2014654,2014654,2014654,2014654,2014654,2014654,2014654,2014654,2014654,2014654,S
1986985,1986985,1986985,1986985,1986985,1986985,1986985,1986985,1986985,1986985,1986985,1986985,1986985,1986985,1986385,1986021,1985942,1985887,1985887,1985591,1985371,1985302,1985223,1985223,1985626,1983500,1983500,1981244,1981244,1975949,1969586,1967906,1971445,1971445,1975653,1977192,1977041,1976981,1976981,1977071,1977226,1977466,1977466,1977466,1977466,1977466,1977466,1977466,1977466,1977466,1977466,1977466,1977466,1977466,1977466,S
2007163,2007163,2007163,2007163,2007163,2007163,2007163,2007163,2007163,2007163,2007163,2007163,2007163,2007036,2006579,2005928,2005928,2005015,2003974,2002740,2002637,2002637,2001788,2000459,1998154,1996719,1996719,1995115,1996573,1995910,1992047,1992047,1994458,2001116,2004279,2005435,2005435,2005456,2005997,2007362,2008067,2008067,2009161,2009161,2009161,2009161,2009161,2009161,2009161,2009161,2009161,2009161,2009161,2009161,2009161,S
2063536,2063536,2063536,2063536,2063536,2061969,2061969,2060764,2060572,2060572,2059950,2059136,2058931,2059157,2059157,2059341,2060092,2060280,2060280,2060192,2059653,2057312,2049865,2049865,2026721,2005650,2000946,2009729,2009729,2034251,2063376,2069149,2071655,2071655,2071317,2071473,2071141,2071142,2071142,2071699,2072561,2072637,2072396,2072396,2072297,2071897,2071827,2071361,2071361,2071071,2071071,2071071,2071071,2071071,2071071,S
2039946,2039946,2039946,2039946,2039946,2039946,2039946,2039946,2039946,2039946,2039946,2039946,2040022,2040022,2039131,2038785,2038305,2037709,2037709,2037208,2036778,2037268,2038441,2038441,2038844,2040121,2036926,2033781,2033781,2032511,2024678,2012523,2005414,2005414,2011056,2018675,2024869,2029017,2029017,2031273,2033244,2033768,2034695,2034695,2034695,2034695,2034695,2034695,2034695,2034695,2034695,2034695,2034695,2034695,2034695,S
2045714,2045714,2045714,2045714,2045714,2045714,2045714,2045714,2045714,2045714,2045714,2045714,2045714,2044514,2043060,2043060,2041818,2041346,2040347,2039923,2039923,2039186,2038766,2038611,2038264,2038264,2036024,2034164,2030621,2030621,2025401,2020848,2022110,2028969,2028969,2032544,2032287,2031775,2031495,2031495,2030523,2030227,2029720,2029720,2029720,2029720,2029720,2029720,2029720,2029720,2029720,2029720,2029720,2029720,2029720,S
2060840,2060840,2060840,2060840,2060840,2060840,2060840,2060840,2060840,2060840,2060840,2060840,2060058,2060058,2059733,2059354,2058889,2058734,2058734,2058562,2059212,2058527,2060039,2060039,2059622,2057234,2057234,2055320,2055320,2051769,2044013,2039893,2042311,2042311,2050918,2056600,2061930,2063784,2063784,2066084,2067711,2069256,2070525,2070525,2070525,2070525,2070525,2070525,2070525,2070525,2070525,2070525,2070525,2070525,2070525,S
2063622,2063622,2063622,2063622,2063622,2063622,2063622,2063622,2063622,2063622,2063622,2063622,2063622,2066302,2066302,2067420,2067420,2068244,2068818,2069787,2070067,2070067,2071484,2072616,2074304,2073385,2073385,2074105,2070826,2064548,2058352,2058352,2049253,2050478,2059930,2065612,2065612,2070081,2071714,2072375,2074618,2074618,2074819,2074819,2074819,2074819,2074819,2074819,2074819,2074819,2074819,2074819,2074819,2074819,2074819,S
2030405,2030405,2030405,2030405,2030405,2030405,2030405,2030405,2030405,2030405,2030192,2030192,2029756,2029389,2029460,2029186,2029186,2029018,2028861,2028357,2027243,2027243,2026272,2025545,2024954,2022600,2022600,2023728,2021749,2020933,2013430,2013430,2010122,2013254,2015893,2018689,2018689,2021964,2022841,2022946,2023069,2023069,2023302,2023150,2023163,2023163,2023163,2023163,2023163,2023163,2023163,2023163,2023163,2023163,2023163,S
2033763,2033763,2033763,2035331,2035400,2035400,2035749,2036154,2036322,2036992,2036992,2038679,2039611,2041211,2042128,2042128,2042010,2041929,2042367,2042727,2042727,2042604,2041584,2036120,2023578,2023578,2007773,1995468,1995951,2005966,2005966,2027583,2051319,2055192,2056763,2056763,2056795,2056290,2055315,2054270,2054270,2053711,2053473,2054159,2054511,2054511,2054774,2055379,2055751,2055632,2055632,2054225,2053382,2053382,2053382,S
2062310,2062310,2062310,2062310,2062310,2062310,2062310,2062310,2062310,2062310,2062310,2062310,2062137,2061525,2061525,2061656,2060827,2061141,2061000,2061000,2061394,2062069,2062163,2062117,2062117,2061892,2062952,2062097,2060267,2060267,2056648,2049400,2044216,2047060,2047060,2053252,2059636,2063863,2063863,2064802,2064758,2064970,2065719,2065537,2065537,2065537,2065537,2065537,2065537,2065537,2065537,2065537,2065537,2065537,2065537,S
2069978,2069978,2069978,2069978,2069978,2069978,2069978,2069978,2069978,2069978,2069978,2069978,2069665,2069401,2069305,2069040,2069040,2068959,2068846,2068690,2068452,2068452,2067904,2065632,2063175,2058900,2058900,2055057,2056580,2058735,2057874,2057874,2056178,2058092,2064279,2068809,2068809,2071426,2072671,2073196,2073143,2073143,2073477,2073491,2073491,2073491,2073491,2073491,2073491,2073491,2073491,2073491,2073491,2073491,2073491,S
2069972,2069972,2069972,2069972,2069972,2069972,2069972,2069972,2069972,2069972,2069972,2069972,2069972,2069972,2069713,2070081,2070082,2070138,2070138,2070334,2069896,2070104,2068938,2068938,2067011,2066179,2064321,2064481,2064481,2061245,2058204,2052233,2050394,2050394,2054785,2060926,2066611,2069863,2069863,2071846,2073119,2073119,2073119,2073119,2073119,2073119,2073119,2073119,2073119,2073119,2073119,2073119,2073119,2073119,2073119,S
2062536,2062536,2062536,2062536,2062536,2062536,2062536,2062536,2062536,2062536,2062536,2062536,2062536,2062536,2061645,2060058,2059376,2058272,2058272,2057583,2056668,2055700,2053906,2053906,2049027,2044244,2039877,2039054,2039054,2037968,2034127,2031674,2035531,2035531,2041975,2046458,2050288,2051489,2051489,2052806,2053188,2053078,2053848,2053848,2053848,2053848,2053848,2053848,2053848,2053848,2053848,2053848,2053848,2053848,2053848,S
1994127,1994127,1994127,1994127,1994127,1994127,1994127,1994127,1994127,1994127,1994127,1994127,1994127,1994127,1994250,1994544,1994544,1994695,1994766,1994579,1994036,1994036,1993582,1993081,1993158,1992675,1992675,1991694,1989870,1985909,1980620,1980620,1974189,1967750,1969323,1969323,1975873,1981231,1983825,1985023,1986981,1986981,1986981,1986981,1986981,1986981,1986981,1986981,1986981,1986981,1986981,1986981,1986981,1986981,1986981,S
2051825,2051825,2051825,2051825,2051825,2051825,2051825,2051825,2051825,2051825,2051825,2051825,2051825,2051825,2050988,2049655,2048870,2047827,2047827,2046992,2046617,2044969,2040589,2040589,2038950,2041108,2043594,2043914,2043914,2043817,2035302,2023567,2022081,2022081,2033268,2039462,2041994,2043887,2043887,2042244,2042645,2042554,2042795,2042795,2042795,2042795,2042795,2042795,2042795,2042795,2042795,2042795,2042795,2042795,2042795,S
2078998,2078998,2078998,2078998,2078998,2078998,2078998,2078998,2078998,2078998,2078998,2078998,2078998,2078354,2078354,2077513,2077083,2076596,2075729,2075729,2072986,2070645,2068623,2065923,2065923,2067354,2068325,2068827,2069404,2069404,2064690,2061439,2064870,2069601,2069601,2072940,2075302,2076623,2077934,2077934,2078621,2079572,2080442,2080442,2080442,2080442,2080442,2080442,2080442,2080442,2080442,2080442,2080442,2080442,2080442,S
2065388,2065388,2065388,2065388,2065388,2065388,2065388,2065388,2065388,2065388,2065388,2065388,2065388,2065388,2065388,2063087,2061215,2059412,2058088,2058088,2057352,2057098,2057275,2058056,2058056,2058934,2059888,2059028,2054952,2054952,2046112,2035633,2038221,2048335,2048335,2052150,2053293,2055823,2057819,2057819,2059962,2059962,2059962,2059962,2059962,2059962,2059962,2059962,2059962,2059962,2059962,2059962,2059962,2059962,2059962,S
2038712,2038712,2038712,2038712,2038712,2038712,2038712,2038712,2037927,2036673,2036483,2036423,2036423,2036015,2035321,2035373,2034981,2034981,2035055,2035103,2035297,2035850,2035518,2035518,2035903,2035878,2034142,2034712,2034712,2030886,2029664,2031129,2031720,2031720,2033520,2033992,2034914,2035785,2035785,2035262,2035676,2035261,2035579,2035579,2035867,2035976,2036192,2035932,2035932,2035932,2035932,2035932,2035932,2035932,2035932,S
2030940,2030940,2030940,2030940,2030940,2030940,2030940,2030940,2030940,2030494,2030241,2030175,2029774,2029774,2029590,2029464,2029323,2029108,2029108,2028886,2028994,2028796,2027822,2027822,2025851,2024246,2023591,2022396,2022396,2022700,2024348,2025471,2028206,2028206,2029862,2032119,2032033,2032025,2032025,2032053,2031912,2031038,2029953,2029953,2028881,2028478,2028478,2028478,2028478,2028478,2028478,2028478,2028478,2028478,2028478,S
2015084,2015084,2015084,2015084,2015084,2015084,2014677,2014158,2014260,2014260,2013883,2014053,2014343,2014711,2014711,2015398,2016241,2016512,2015588,2015588,2015807,2015975,2015254,2015378,2015378,2015397,2015769,2014198,2014658,2014658,2017733,2018403,2018669,2021944,2021944,2023769,2025964,2031261,2034016,2034016,2035333,2032840,2032206,2033224,2033224,2032294,2030694,2029696,2029073,2029073,2029073,2029073,2029073,2029073,2029073,S
2031175,2031175,2031175,2031175,2031175,2031175,2031175,2029466,2028693,2028251,2028251,2028096,2027791,2027099,2027015,2027015,2026920,2026851,2027004,2026783,2026783,2025423,2022797,2017525,2013079,2013079,2010365,2009679,2009908,2013859,2013859,2015102,2016300,2016923,2017167,2017167,2021803,2026769,2029004,2030698,2030698,2031236,2032266,2032400,2032543,2032543,2032041,2030183,2030183,2030183,2030183,2030183,2030183,2030183,2030183,S
2003521,2003521,2003521,2003521,2003521,2003521,2003521,2003521,2003865,2003849,2004595,2004883,2004883,2005139,2005906,2006124,2005458,2005458,2004262,2003650,2003524,2003532,2003532,2003321,2003418,2001348,2002158,2002158,2001188,2003980,2003086,2004378,2004378,2004853,2005489,2007827,2009528,2009528,2009268,2008544,2008062,2008142,2008142,2008358,2008388,2009050,2009067,2009067,2009067,2009067,2009067,2009067,2009067,2009067,2009067,S
2058557,2058557,2058557,2058557,2058557,2058557,2058557,2058557,2058983,2059522,2060283,2060926,2060926,2061552,2062267,2063350,2063788,2063788,2064511,2064596,2064221,2063436,2063436,2062808,2061736,2060667,2060511,2060511,2060611,2057909,2058089,2057592,2057592,2058281,2059537,2061225,2060066,2060066,2061885,2063265,2063465,2063197,2063197,2063067,2062958,2061922,2062015,2062015,2062015,2062015,2062015,2062015,2062015,2062015,2062015,S
2027911,2027911,2027911,2027911,2027911,2028417,2028568,2029564,2030050,2030050,2030682,2030960,2032032,2031726,2031726,2030651,2029579,2028626,2026975,2026975,2025085,2022681,2020203,2019631,2019631,2020431,2021527,2023210,2026142,2026142,2031501,2036501,2038705,2038737,2038737,2037589,2037518,2037729,2037710,2037710,2038022,2038018,2038041,2038158,2038158,2038363,2038619,2038956,2039597,2039597,2039597,2039597,2039597,2039597,2039597,S
2031178,2031178,2031178,2031178,2032199,2032530,2033880,2033880,2034602,2036077,2036858,2038173,2038173,2039453,2039934,2039836,2039335,2039335,2039059,2039272,2039515,2039917,2039917,2040809,2041043,2041711,2042247,2042247,2043213,2042154,2044106,2045191,2045191,2045429,2046465,2046618,2047051,2047051,2046842,2046978,2047037,2047193,2047193,2048380,2049163,2049412,2049959,2049959,2050813,2051812,2052406,2052406,2052406,2052406,2052406,S
2037487,2037487,2037487,2037487,2037475,2036796,2035868,2035868,2035523,2035352,2035517,2035880,2035880,2036594,2037717,2039965,2041309,2041309,2042385,2043528,2043986,2044748,2044748,2045063,2045406,2046158,2044772,2044772,2040665,2040993,2037343,2038447,2038447,2037289,2040544,2042050,2046681,2046681,2051465,2052896,2053212,2053932,2053932,2054221,2054722,2054863,2054863,2054710,2053744,2052409,2051426,2051426,2051426,2051426,2051426,S
2040843,2040843,2040843,2040843,2040843,2040843,2040843,2040522,2040507,2040507,2040681,2040300,2039962,2040032,2040032,2040266,2040735,2040839,2041038,2041038,2041159,2040753,2039893,2037419,2037419,2035021,2033036,2033598,2033598,2033981,2035386,2036932,2037636,2037636,2037936,2038649,2039544,2040049,2040049,2040208,2040461,2041310,2042012,2042012,2042379,2042388,2041472,2040317,2040317,2040317,2040317,2040317,2040317,2040317,2040317,S
2028253,2028253,2028253,2028253,2028253,2028253,2028253,2028253,2028253,2028253,2028253,2028560,2028560,2028711,2029113,2029268,2028952,2028952,2028022,2027508,2026456,2026158,2026158,2024849,2024234,2021978,2019723,2019723,2017040,2013895,2013139,2012552,2012552,2012983,2017530,2020890,2024146,2024146,2026648,2026598,2027514,2026892,2026892,2026827,2026827,2026827,2026827,2026827,2026827,2026827,2026827,2026827,2026827,2026827,2026827,S
