-411.1,-291.9,-17.6,232.7,327.9,356.65,373.95,257.2,60.45,-31.,-91.95,-175.85,-218.5,-259.1,-280.,-310.4,-343.65,-232.8,34.1,187.3,282.2,425.55,472.9,371.25,270.7,145.75,-49.75,-142.85,-178.75,-192.1,-228.75,-307.6,-345.2,-219.7,-98.8,72.9,357.35,488.05,398.45,290.9,155.85,-49.75,-142.85,-178.75,-192.1,-192.1,R
-274.5,-304.05,-282.6,-93.5,186.65,328.7,382.7,437.45,374.75,205.,98.7,12.35,-99.35,-131.45,-158.4,-178.6,-208.75,-265.2,-180.8,27.4,124.9,240.85,410.8,473.1,410.2,339.,225.55,41.3,-107.1,-155.4,-156.05,-213.45,-282.8,-281.7,-195.85,-153.,-12.1,241.5,388.8,351.25,309.05,225.55,41.3,-107.1,-155.4,-126.1,R
-366.2,-188.35,22.2,138.35,221.8,272.15,330.95,266.45,93.,-7.5,-60.4,-148.25,-186.8,-207.05,-223.7,-267.6,-322.4,-241.9,-53.8,79.3,208.45,349.15,379.4,282.5,203.3,98.3,-73.,-168.55,-197.8,-216.25,-236.05,-264.,-271.85,-188.9,-88.3,96.1,337.,440.4,386.7,304.55,139.95,-73.,-168.55,-197.8,-216.25,-234.7,R
280.8,353.9,399.75,342.5,312.5,255.1,105.6,-30.45,-96.55,-118.7,-140.,-239.25,-308.7,-301.5,-302.8,-217.6,-10.8,192.75,332.4,390.1,386.5,299.1,116.55,-17.15,-52.1,-80.4,-121.65,-165.8,-230.7,-264.4,-274.1,-171.95,79.35,303.6,388.4,390.45,293.6,86.45,-72.9,-124.,-116.35,-121.65,-165.8,-230.7,-264.4,-264.4,R
368.9,269.15,77.55,-53.25,-121.95,-151.7,-154.95,-210.8,-292.3,-272.1,-223.,-116.15,108.15,264.3,310.05,317.1,231.6,51.25,-118.65,-233.9,-274.1,-272.35,-293.45,-330.3,-351.75,-359.2,-292.75,-101.05,145.15,331.35,438.05,410.3,223.2,21.6,-91.2,-120.3,-117.55,-122.15,-166.75,-240.15,-317.75,-292.75,-101.05,145.15,331.35,396.6,R
234.8,170.5,77.6,-7.55,-57.6,-116.9,-227.3,-220.6,-169.3,-70.05,105.9,211.4,216.6,205.75,177.6,34.5,-181.55,-311.8,-381.9,-472.3,-543.2,-601.95,-626.5,-651.85,-635.3,-469.05,-208.05,-71.4,22.35,160.45,295.55,276.,165.7,124.6,60.,-2.55,-67.95,-94.3,-146.95,-220.45,-293.,-208.05,-71.4,22.35,160.45,204.8,R
-6.9,-6.9,-32.5,-80.15,-145.5,-242.15,-295.5,-277.9,-167.4,55.,248.5,312.5,340.85,353.7,267.3,107.1,17.8,-44.65,-135.15,-189.6,-248.5,-281.,-314.7,-357.4,-282.8,-82.45,34.3,118.1,240.55,239.5,137.7,75.6,16.55,-44.4,-48.2,-80.,-109.9,-134.65,-196.15,-191.3,-57.7,34.3,118.1,240.55,239.5,199.8,R
-898.8,-873.95,-849.1,-817.5,-746.1,-646.5,-494.25,-401.8,-255.75,58.35,333.9,466.05,490.7,412.75,241.2,67.1,-45.75,-78.1,-91.2,-159.7,-278.55,-361.85,-381.7,-326.4,-177.45,-15.95,28.25,4.6,-111.95,-325.05,-223.5,5.,35.4,67.95,80.7,17.2,-33.25,-40.,44.,244.35,206.3,28.25,4.6,-111.95,-325.05,-421.6,R
948.5,860.05,665.,390.35,89.1,-44.1,-129.2,-236.65,-257.9,-266.05,-275.3,-285.35,-277.9,-193.3,-44.25,37.7,85.8,123.5,70.35,3.7,-20.2,-23.75,-12.5,13.3,32.1,39.9,50.,114.4,252.3,392.05,277.3,112.5,92.15,8.05,-97.95,-146.3,-162.5,-206.55,-260.35,-294.1,-131.,50.,114.4,252.3,392.05,448.2,R
136.3,136.3,95.15,26.6,-34.3,-61.3,-54.8,-31.3,33.9,118.25,156.1,151.3,116.55,11.05,-101.8,-168.25,-192.6,-198.8,-220.85,-272.35,-324.65,-341.3,-304.05,-191.85,-64.1,26.45,64.2,52.7,-27.85,-171.05,-117.1,11.,13.9,15.45,-12.9,-57.55,-75.2,-66.6,12.4,183.95,174.65,64.2,52.7,-27.85,-171.05,-245.2,R
-236.3,-260.75,-318.05,-377.95,-341.2,-277.4,-165.2,64.6,222.55,271.1,279.3,189.35,15.6,-135.3,-213.9,-225.4,-214.3,-221.3,-258.35,-291.,-302.35,-206.2,-7.25,204.6,313.15,336.45,284.55,106.9,-84.25,-171.1,-157.9,-128.65,-110.15,-141.35,-175.,-194.1,-155.9,3.25,225.6,346.1,352.,284.55,106.9,-84.25,-171.1,-171.1,R
16.8,123.15,229.5,279.15,265.1,87.75,-99.5,-173.1,-185.65,-206.3,-204.5,-221.25,-247.9,-272.05,-228.4,-44.45,168.55,265.4,299.15,280.85,118.85,-86.4,-181.7,-188.45,-203.65,-208.45,-233.3,-261.8,-302.6,-283.15,-50.,236.55,350.2,391.2,366.95,191.8,-3.25,-88.4,-88.6,-83.8,-141.8,-233.3,-261.8,-302.6,-283.15,-222.9,R
96.6,-9.35,-248.9,-382.5,-433.65,-504.8,-515.1,-524.95,-544.5,-581.55,-645.35,-576.8,-328.1,-174.7,-61.65,104.3,97.4,-108.3,-254.2,-365.1,-514.6,-546.2,-537.45,-535.7,-568.25,-638.1,-611.9,-411.,-273.6,-108.45,391.45,669.2,456.65,301.1,172.15,-3.8,-57.3,-45.65,-27.5,-63.7,-387.65,-611.9,-411.,-273.6,-108.45,56.7,R
332.1,177.25,-81.,-223.35,-262.3,-267.4,-276.9,-321.7,-360.1,-358.1,-227.85,81.55,380.8,546.7,592.5,592.8,555.45,413.4,184.75,60.5,-5.7,-99.9,-139.65,-188.,-224.6,-265.6,-284.9,-123.3,170.5,324.4,403.65,462.35,294.7,15.,-117.6,-146.95,-177.45,-171.4,-185.5,-206.8,-256.7,-284.9,-123.3,170.5,324.4,324.4,R
385.2,254.75,124.3,25.85,-136.8,-219.4,-262.65,-287.5,-326.1,-390.8,-393.25,-212.05,-54.5,88.35,303.15,396.85,421.2,423.8,362.1,62.65,-187.45,-243.95,-288.1,-298.15,-324.5,-388.35,-472.95,-510.,-448.4,-118.85,330.6,551.5,590.9,505.25,167.75,-80.15,-78.55,-80.9,-56.85,-48.9,-250.45,-472.95,-510.,-448.4,-118.85,149.1,R
-251.3,-272.4,-293.5,-302.6,-328.85,-395.,-403.6,-363.2,-202.75,103.3,324.25,420.25,440.9,487.75,516.3,479.75,326.6,191.7,28.25,-176.05,-236.95,-275.9,-294.8,-355.55,-419.65,-381.2,-183.1,-26.8,134.5,333.5,412.05,309.4,165.9,20.55,-121.45,-115.8,-126.3,-139.1,-155.05,-212.05,-296.25,-183.1,-26.8,134.5,333.5,371.2,R
-411.2,-411.2,-408.25,-374.65,-375.2,-404.95,-403.5,-289.95,48.05,319.85,420.9,474.6,476.65,416.8,240.45,50.25,-25.5,-74.25,-140.05,-182.7,-246.55,-284.8,-322.1,-315.55,-130.75,116.3,222.4,292.6,364.8,318.15,93.95,-81.6,-90.4,-87.9,-83.8,-115.9,-140.8,-202.2,-276.9,-234.35,21.95,222.4,292.6,364.8,318.15,269.5,R
-155.2,-1.9,245.3,374.45,409.7,434.75,416.1,253.15,57.9,-18.1,-45.25,-87.45,-108.,-152.45,-191.4,-215.8,-191.5,-7.55,252.,376.3,430.25,502.55,507.65,442.45,390.5,292.35,135.5,59.15,21.45,1.4,-163.15,-341.8,-348.,-232.8,-125.5,4.,206.3,288.85,211.35,124.1,159.15,135.5,59.15,21.45,1.4,1.4,R
513.,523.7,512.3,469.35,359.5,191.15,66.85,52.45,34.,-26.75,-70.55,-141.4,-166.05,-131.05,3.1,211.6,356.1,421.6,437.8,371.,289.9,195.05,100.35,38.3,-48.85,-107.7,-146.7,-212.85,-254.35,-213.3,-133.05,22.3,179.95,274.6,288.1,234.8,124.4,32.9,-20.25,-74.8,-101.75,-146.7,-212.85,-254.35,-213.3,-177.5,R
352.7,252.1,63.05,-79.75,-134.1,-137.6,-155.8,-203.85,-275.9,-314.6,-296.45,-162.75,70.9,225.05,309.45,373.2,398.85,370.65,328.6,236.05,73.1,-31.,-75.15,-89.2,-112.,-164.75,-216.15,-202.7,-167.8,-29.05,196.1,321.85,310.35,259.5,145.,-28.65,-105.7,-107.65,-91.7,-115.95,-167.45,-216.15,-202.7,-167.8,-29.05,109.7,R
53.8,155.75,319.75,395.45,409.1,418.85,402.15,284.75,101.,8.2,-32.9,-92.55,-139.95,-187.95,-207.1,-224.85,-222.55,-85.15,128.65,225.1,275.25,337.65,317.05,194.15,104.1,36.45,-59.55,-118.5,-155.2,-161.3,-193.3,-246.65,-213.95,-52.9,54.1,155.3,306.2,332.45,208.1,107.2,38.,-59.55,-118.5,-155.2,-161.3,-161.3,R
276.3,228.35,180.4,84.6,-64.45,-163.3,-221.35,-233.8,-260.95,-331.95,-392.8,-363.3,-316.8,-196.7,7.55,141.8,208.05,224.2,202.3,111.05,-57.35,-205.45,-254.5,-283.75,-322.55,-364.,-434.8,-473.7,-451.7,-334.2,46.1,400.15,469.4,463.2,360.3,164.3,34.65,4.3,-11.5,-26.1,-210.4,-434.8,-473.7,-451.7,-334.2,-238.7,R
67.2,6.,-55.2,-80.65,-122.7,-160.1,-224.85,-268.8,-297.35,-261.05,-72.55,145.45,239.8,273.85,323.55,311.,203.25,123.7,47.1,-90.15,-171.5,-192.7,-193.2,-235.35,-310.05,-310.8,-192.35,-105.7,-12.2,138.45,281.75,252.55,137.2,59.4,-51.7,-86.95,-60.2,-31.5,-47.2,-86.75,-194.8,-192.35,-105.7,-12.2,138.45,195.6,R
87.7,-93.3,-224.95,-310.3,-373.35,-301.7,-412.6,-525.05,-386.9,-189.45,-131.7,142.65,478.25,556.1,375.5,178.3,155.9,2.2,-211.9,-348.75,-402.8,-523.2,-629.15,-548.1,-353.6,-225.7,-127.,-70.4,-151.35,-219.2,-4.1,214.85,130.6,42.45,-0.45,-14.3,-87.85,-60.2,108.9,219.65,18.4,-127.,-70.4,-151.35,-219.2,-248.2,R
-90.6,119.15,388.35,411.95,376.1,247.15,80.,-25.3,-111.75,-131.1,-130.35,-166.2,-238.65,-216.7,-158.9,-0.9,233.85,363.95,319.3,221.3,92.,-98.45,-187.85,-232.9,-249.7,-260.,-279.05,-288.1,-199.5,-62.8,131.1,360.1,457.7,377.,281.6,137.35,-81.05,-169.6,-177.5,-218.8,-268.45,-279.05,-288.1,-199.5,-62.8,-15.,R
-177.1,-122.95,66.8,255.6,364.55,501.6,545.75,508.6,423.2,233.9,64.1,-24.1,-94.55,-112.4,-115.45,-178.9,-198.25,-187.5,-70.45,148.95,325.8,410.65,421.,317.9,92.6,-107.7,-195.8,-205.8,-222.05,-249.7,-250.75,-237.,-233.6,-129.15,104.35,329.8,432.8,439.4,351.2,145.35,-79.05,-195.8,-205.8,-222.05,-249.7,-261.1,R
-228.2,-268.15,-293.35,-302.05,-338.5,-351.5,-352.45,-275.85,-84.85,134.15,239.7,324.15,368.3,227.25,-20.4,-167.3,-230.45,-315.,-331.05,-337.1,-348.5,-390.25,-402.55,-276.65,-28.25,123.7,212.1,343.9,312.95,83.4,-23.3,-39.95,-131.25,-146.3,-142.05,-148.9,-172.15,-212.65,-166.65,58.65,172.2,212.1,343.9,312.95,83.4,-71.8,R
-588.5,-401.05,-62.9,212.8,306.05,274.3,138.3,-140.35,-339.15,-393.,-390.7,-397.2,-406.75,-470.15,-496.5,-462.5,-305.5,26.3,291.65,360.85,339.5,206.9,-83.75,-308.2,-371.05,-367.5,-365.15,-385.85,-430.5,-434.1,-323.75,-87.75,242.9,527.65,612.15,598.9,452.9,142.95,-97.15,-178.05,-275.15,-365.15,-385.85,-430.5,-434.1,-416.1,R
-431.6,-431.6,-403.55,-375.15,-395.25,-452.6,-483.3,-343.05,-20.7,313.65,478.05,545.95,509.,252.05,-48.75,-179.1,-202.45,-221.95,-209.45,-228.3,-255.8,-274.15,-216.05,32.65,377.5,605.95,678.95,682.15,537.15,255.7,-57.25,-268.15,-289.95,-253.,-286.45,-386.15,-410.8,-392.2,-284.15,30.75,443.4,678.95,682.15,537.15,255.7,105.3,R
82.5,82.5,195.05,344.2,419.6,393.25,328.1,219.6,7.2,-150.15,-211.8,-220.,-240.5,-295.75,-361.85,-310.4,-227.6,-78.1,213.5,440.6,557.5,589.4,563.55,430.45,202.1,-16.7,-114.4,-149.4,-198.95,-237.75,-329.,-396.,-365.55,-190.1,116.65,394.4,510.4,514.95,389.05,121.1,-65.4,-114.4,-149.4,-198.95,-237.75,-262.,R
-263.,-288.2,-313.4,-316.9,-321.6,-344.1,-378.4,-391.4,-233.25,47.05,304.,519.35,599.9,605.15,507.85,279.05,90.15,27.5,-40.4,-62.25,-18.6,-54.,-87.,-93.85,11.55,292.65,575.15,688.8,736.6,741.45,289.1,-202.1,-283.9,-298.2,-311.6,-325.95,-373.05,-404.9,-438.4,-429.85,36.85,575.15,688.8,736.6,741.45,698.5,R
-330.7,-300.65,-145.5,145.3,423.7,577.4,618.4,542.2,325.25,80.45,-65.95,-138.35,-134.85,-99.7,-127.25,-184.55,-212.7,-136.,111.1,430.05,666.,753.4,785.9,739.7,529.75,275.35,152.2,83.3,-10.6,-70.4,-283.45,-461.7,-485.5,-431.15,-184.6,146.65,309.5,402.2,441.75,255.,136.8,152.2,83.3,-10.6,-70.4,-105.2,R
1037.6,1023.25,1008.9,1030.1,1023.1,979.65,907.2,850.,877.8,999.2,1202.5,1232.4,1152.6,1050.6,690.65,149.15,-430.25,-726.1,-864.4,-1080.4,-1268.75,-1351.35,-1323.3,-1341.65,-1167.1,-804.9,-437.15,-238.7,-232.45,-350.7,104.45,455.15,226.2,190.4,99.15,-2.4,-18.,12.5,42.05,251.55,-102.05,-437.15,-238.7,-232.45,-350.7,-475.2,R
-386.4,-232.65,74.85,302.45,441.35,506.4,445.55,252.15,15.9,-155.45,-223.1,-235.35,-274.75,-328.5,-412.9,-470.7,-402.85,-143.85,212.95,473.75,568.9,633.5,644.75,436.8,181.1,80.,2.75,-114.8,-184.4,-230.7,-336.4,-444.95,-405.95,-163.6,182.5,345.1,442.2,520.75,348.,48.2,-8.7,2.75,-114.8,-184.4,-230.7,-247.7,R
430.7,430.7,448.6,437.8,275.95,36.3,-70.2,-123.25,-230.2,-299.65,-326.3,-337.4,-365.5,-364.55,-173.05,156.65,323.9,416.6,566.65,633.8,533.7,423.8,260.,22.95,-87.05,-159.4,-195.,-206.05,-251.45,-310.25,-244.75,-154.8,52.,364.6,523.55,463.25,349.8,154.05,-113.15,-213.3,-218.5,-195.,-206.05,-251.45,-310.25,-334.7,R
317.,333.1,254.65,19.65,-120.8,-198.05,-333.2,-416.65,-447.6,-453.,-500.2,-578.3,-527.3,-291.5,-137.6,-0.4,215.45,314.8,221.7,107.9,-36.5,-242.65,-332.8,-345.05,-328.9,-344.05,-387.4,-435.8,-341.7,-227.4,49.05,440.4,591.2,507.65,388.2,210.95,-53.,-155.4,-165.95,-160.8,-260.,-387.4,-435.8,-341.7,-227.4,-227.4,R
-441.3,-488.65,-536.,-593.,-629.4,-450.1,-128.05,35.3,110.85,226.85,182.55,-46.4,-190.6,-258.45,-341.95,-366.4,-370.15,-365.1,-394.65,-445.8,-359.6,-58.1,135.6,266.2,468.8,522.2,362.45,221.3,125.3,20.55,-89.,-196.9,-204.,-246.85,-333.95,-346.,-165.55,-17.3,121.55,313.4,435.,362.45,221.3,125.3,20.55,11.8,R
-405.8,-322.85,-97.3,148.25,316.8,382.4,384.3,274.05,31.3,-140.2,-181.1,-209.,-261.,-303.55,-369.15,-416.3,-386.65,-271.25,-20.1,244.6,343.9,398.55,442.85,296.55,56.8,-47.,-113.9,-159.25,-150.65,-191.6,-249.4,-291.05,-302.9,-142.55,172.,326.2,404.95,462.15,293.2,19.6,-76.8,-113.9,-159.25,-150.65,-191.6,-219.6,R
-234.7,-234.7,-107.65,104.8,254.65,268.65,218.2,61.6,-204.1,-360.35,-433.85,-460.2,-463.95,-493.55,-577.2,-613.3,-591.6,-452.5,-140.4,123.5,254.,293.6,203.35,-81.55,-263.2,-245.5,-217.4,-211.2,-240.95,-288.55,-311.2,-298.8,-205.05,122.9,401.4,492.65,516.2,416.25,118.05,-112.85,-181.45,-217.4,-211.2,-240.95,-288.55,-323.6,R
659.3,561.6,307.35,67.95,-50.2,-98.15,-135.8,-199.3,-284.65,-331.5,-378.6,-333.3,-77.35,190.9,295.6,350.9,425.85,418.9,265.,137.7,28.9,-151.55,-253.35,-319.95,-356.4,-376.9,-445.7,-482.55,-287.55,-104.,141.3,474.55,561.75,418.5,276.,143.4,-28.85,-79.2,-130.95,-172.,-284.7,-445.7,-482.55,-287.55,-104.,-104.,R
-21.7,-104.,-190.7,-210.65,-250.4,-274.6,-333.65,-427.3,-346.25,-19.25,192.1,311.75,451.15,445.35,288.45,157.1,32.75,-152.7,-268.05,-369.8,-417.3,-471.75,-567.6,-621.9,-503.7,-372.6,-197.7,78.9,235.9,240.4,295.9,259.6,51.2,-26.8,-34.3,-29.6,-61.9,-130.1,-209.1,-206.1,-266.3,-197.7,78.9,235.9,240.4,189.6,R
-171.9,-215.3,-295.7,-332.7,-261.15,0.05,331.95,555.55,636.9,652.6,559.15,271.45,11.2,-70.5,-112.95,-177.9,-208.95,-278.95,-340.4,-368.65,-296.5,-18.05,265.65,371.3,444.1,488.35,291.6,-16.1,-155.6,-208.3,-231.4,-185.55,-197.2,-225.1,-274.2,-290.65,-106.05,213.3,380.7,482.5,522.05,291.6,-16.1,-155.6,-208.3,-261.,R
-297.3,-304.45,-311.6,-331.8,-404.9,-441.25,-280.8,-136.9,114.7,437.35,543.85,486.9,394.5,211.6,-67.8,-194.,-201.6,-179.5,-198.35,-267.3,-348.65,-275.65,-171.4,20.6,361.15,588.5,620.5,573.7,414.35,98.5,-154.9,-237.2,-222.6,-217.55,-251.4,-352.9,-383.3,-351.1,-196.8,152.9,507.8,620.5,573.7,414.35,98.5,-58.,R
-282.3,-59.95,317.2,472.,560.35,617.55,393.2,61.55,-76.9,-155.7,-257.95,-274.9,-314.65,-360.9,-430.95,-450.65,-164.85,268.45,466.3,554.,638.35,449.9,91.55,-81.7,-133.3,-191.5,-218.15,-274.95,-311.7,-338.55,-382.15,-209.65,197.2,414.8,501.15,592.25,427.8,77.75,-103.1,-162.6,-210.1,-218.15,-274.95,-311.7,-338.55,-365.4,R
-601.7,-619.3,-705.9,-819.55,-864.2,-715.05,-320.6,106.95,356.65,424.1,461.55,360.,54.6,-97.4,-149.,-244.65,-282.5,-307.55,-374.1,-414.85,-442.15,-321.65,58.8,282.5,420.25,621.6,624.15,353.9,144.7,11.15,-169.3,-227.55,-233.35,-227.8,-290.6,-411.2,-396.6,-120.55,83.1,279.45,580.5,624.15,353.9,144.7,11.15,-122.4,R
-261.6,-325.,-458.6,-510.7,-465.05,-279.85,94.4,415.75,537.35,554.2,413.55,77.,-221.5,-358.6,-420.65,-416.4,-429.75,-530.8,-623.4,-660.1,-545.05,-188.25,221.95,453.95,517.5,469.15,251.3,-54.7,-201.65,-212.1,-152.3,-126.7,-233.85,-356.2,-405.6,-366.95,-124.6,288.55,557.85,617.7,519.25,251.3,-54.7,-201.65,-212.1,-212.1,R
445.7,284.1,122.5,28.3,-132.8,-229.3,-278.3,-297.7,-377.6,-515.35,-482.45,-188.55,14.6,168.55,414.65,523.3,517.45,495.1,391.1,118.3,-154.25,-296.5,-335.,-377.65,-449.9,-512.65,-560.55,-575.3,-444.95,-95.5,386.75,658.9,667.9,552.8,246.75,-24.15,-98.35,-92.6,-107.85,-151.25,-362.6,-560.55,-575.3,-444.95,-95.5,123.6,R
114.9,45.85,-49.25,-75.3,-92.6,-137.2,-178.8,-84.65,23.8,195.2,485.9,670.3,744.85,754.3,761.9,725.4,559.35,286.2,108.5,37.9,-80.35,-185.1,-276.05,-308.9,-340.85,-367.55,-191.9,57.15,230.8,333.15,412.65,320.35,77.25,-82.9,-114.55,-107.35,-128.45,-134.4,-147.9,-218.6,-305.3,-191.9,57.15,230.8,333.15,368.,R
-45.,-81.,-130.7,-144.4,-182.8,-226.,-122.55,162.9,340.1,449.95,609.3,682.65,602.45,498.4,346.85,119.4,-11.55,-90.65,-114.7,-142.,-219.45,-303.8,-258.05,-178.1,-13.05,248.15,401.45,459.35,460.1,346.6,63.7,-124.5,-139.75,-136.2,-157.1,-208.3,-276.95,-319.6,-323.9,-189.5,144.6,401.45,459.35,460.1,346.6,233.1,R
315.1,315.1,424.85,588.7,598.35,428.7,303.5,217.6,68.7,-26.65,-81.15,-103.3,-162.05,-253.5,-264.4,-73.7,95.2,220.4,422.15,537.55,545.7,515.,396.25,149.8,-2.3,-62.7,-98.7,-116.7,-158.25,-223.7,-281.4,-297.2,-158.05,125.1,350.45,413.85,395.9,274.75,33.15,-126.75,-132.45,-98.7,-116.7,-158.25,-223.7,-265.6,R
523.8,506.1,488.4,384.2,174.65,49.55,12.3,-5.2,-38.5,-113.05,-207.25,-252.05,-243.9,-114.55,166.05,394.3,514.6,557.9,550.9,428.9,212.5,46.2,-18.7,-56.65,-122.35,-175.8,-245.45,-289.4,-311.95,-205.6,76.45,331.15,432.7,439.4,337.65,100.55,-85.7,-143.3,-127.45,-132.05,-177.,-245.45,-289.4,-311.95,-205.6,-76.7,R
-1528.5,-1499.35,-1460.95,-1241.5,-860.25,-429.05,587.45,1743.65,2170.5,2197.5,2111.45,1843.65,1800.25,1832.25,1725.9,1531.4,1052.65,641.9,582.55,649.7,744.85,943.75,965.15,974.,1065.2,982.05,708.3,550.95,559.8,535.4,50.4,-459.95,-525.15,-624.15,-683.3,-573.8,-248.35,-25.8,64.35,147.9,523.4,708.3,550.95,559.8,535.4,535.4,R
-684.,-654.2,-471.3,-160.5,123.75,250.3,273.45,184.1,-89.6,-338.25,-425.7,-445.25,-482.85,-513.7,-570.,-613.5,-629.45,-510.,-165.35,165.15,286.4,386.2,421.8,213.,-70.4,-209.2,-247.6,-328.9,-387.,-412.95,-341.85,-333.15,-322.1,-56.25,297.3,469.2,580.75,651.,443.25,115.65,-127.35,-247.6,-328.9,-387.,-412.95,-423.7,R
-177.4,-55.6,144.5,346.9,585.4,719.25,713.3,614.8,396.2,189.2,87.45,47.2,7.85,-38.55,-111.95,-200.15,-222.,-121.05,144.5,426.05,621.55,700.1,691.2,551.85,297.3,88.95,4.7,-9.2,-36.95,-110.15,-305.3,-441.1,-443.3,-306.3,22.9,324.65,436.4,452.5,343.25,87.25,-19.35,4.7,-9.2,-36.95,-110.15,-169.5,R
143.3,268.65,446.55,362.55,226.,75.3,-197.65,-394.6,-504.55,-539.8,-593.7,-705.65,-788.5,-676.85,-540.4,-365.9,-37.95,200.5,253.85,222.2,43.6,-328.15,-604.65,-750.,-812.,-813.45,-846.25,-884.15,-831.1,-771.5,-213.75,541.95,827.8,905.55,895.4,683.15,304.3,56.35,-74.45,-123.9,-469.4,-846.25,-884.15,-831.1,-771.5,-771.5,R
-276.8,-321.75,-440.5,-500.75,-314.2,-141.2,48.55,350.35,519.1,525.85,515.9,432.15,181.1,-11.35,-118.,-157.4,-162.1,-207.8,-284.25,-321.8,-341.35,-204.6,133.6,434.15,552.8,633.8,683.05,488.65,218.55,57.25,-103.1,-211.7,-251.65,-334.7,-379.9,-442.55,-471.35,-237.,116.15,322.65,545.65,683.05,488.65,218.55,57.25,3.4,R
-1447.4,-1182.85,-816.55,-668.65,-587.4,-552.3,-500.45,-586.7,-736.8,-712.75,-676.7,-649.9,-595.9,-394.75,-127.15,-33.5,-46.65,139.2,410.85,567.75,652.,702.4,755.25,664.65,429.05,286.5,154.9,-22.4,-103.05,-152.1,-229.65,-328.5,-392.15,-357.5,-144.,6.6,173.6,414.55,460.55,296.1,223.05,154.9,-22.4,-103.05,-152.1,-166.2,R
344.5,344.5,394.05,382.4,195.85,-32.7,-135.9,-185.4,-270.,-353.6,-425.15,-448.2,-510.3,-527.,-358.9,-112.95,10.3,92.7,235.3,270.7,134.8,23.7,-104.25,-295.55,-362.75,-413.25,-459.9,-486.25,-580.1,-622.15,-250.85,95.,262.,521.3,579.1,454.75,364.9,224.25,58.8,43.05,-203.9,-459.9,-486.25,-580.1,-622.15,-596.7,R
-615.,-627.75,-673.35,-757.55,-808.9,-761.05,-537.5,-200.95,93.35,226.8,298.65,248.45,-30.65,-304.8,-421.9,-456.4,-489.5,-502.5,-560.55,-604.2,-690.4,-673.8,-404.15,-59.85,117.6,218.2,301.3,131.85,-184.7,-349.3,-182.5,4.15,26.3,-29.6,-87.8,-195.45,-305.45,-158.15,214.3,437.1,377.95,301.3,131.85,-184.7,-349.3,-349.3,R
485.8,557.1,604.7,581.,460.9,164.65,-88.4,-187.25,-209.2,-229.9,-302.85,-406.2,-451.9,-417.45,-232.55,142.6,502.1,625.75,682.75,687.45,474.7,182.4,34.,-47.9,-148.55,-209.6,-263.75,-275.6,-313.3,-307.25,-124.95,216.2,418.8,545.2,605.85,389.2,47.55,-143.2,-231.9,-298.6,-264.25,-263.75,-275.6,-313.3,-307.25,-263.5,R
-251.1,-226.05,-212.55,-279.5,-378.65,-405.8,-356.65,-158.6,209.95,517.7,622.4,661.25,633.5,420.,130.35,-12.4,-66.1,-146.8,-205.,-282.1,-328.,-384.2,-380.45,-143.1,228.15,422.,497.8,648.85,647.1,406.4,62.6,-146.35,-208.5,-219.85,-251.2,-304.5,-351.45,-440.35,-427.25,-155.2,241.9,497.8,648.85,647.1,406.4,242.7,R
87.5,87.5,5.2,-226.9,-440.7,-494.3,-483.85,-459.15,-421.5,-427.35,-422.6,-381.95,-264.7,4.25,311.05,449.1,492.6,456.85,222.75,-61.,-189.9,-228.1,-274.6,-277.05,-315.75,-360.3,-364.95,-322.9,-105.1,230.6,431.5,532.5,533.55,306.75,18.05,-107.5,-167.55,-210.65,-201.65,-248.65,-324.,-364.95,-322.9,-105.1,230.6,395.2,R
-546.3,-555.85,-565.4,-591.75,-639.2,-542.45,-217.3,-10.,226.65,500.85,508.2,356.4,234.8,71.7,-103.3,-102.6,-94.2,-98.4,-181.2,-242.75,-188.8,-3.,150.1,340.9,614.25,704.1,584.15,456.9,302.5,58.35,-159.8,-274.7,-261.2,-272.5,-345.1,-414.8,-309.45,-195.7,-30.,286.75,574.6,584.15,456.9,302.5,58.35,-31.4,R
-432.5,-448.9,-465.2,-501.5,-537.9,-558.45,-570.15,-402.65,-88.6,66.8,217.5,413.35,405.9,243.05,132.8,11.,-161.25,-226.9,-235.75,-229.4,-242.85,-268.8,-219.,-14.6,127.5,277.7,547.7,683.,615.3,532.1,206.65,-200.95,-288.55,-299.65,-305.3,-307.2,-346.75,-394.45,-315.65,-226.8,100.55,547.7,683.,615.3,532.1,532.1,R
-611.2,-627.6,-544.7,-250.6,121.5,298.8,382.5,493.75,405.4,166.6,43.7,-34.05,-141.75,-163.95,-171.7,-187.2,-213.8,-237.45,-118.4,155.9,314.1,473.75,695.05,689.25,460.15,298.5,160.35,-36.55,-91.3,-87.5,-185.4,-333.15,-405.3,-383.,-177.,-15.4,172.8,441.85,474.3,264.5,200.8,160.35,-36.55,-91.3,-87.5,-87.7,R
-9.2,174.2,457.35,597.85,638.6,529.2,234.95,-63.55,-232.45,-287.7,-282.9,-315.15,-411.25,-535.15,-600.,-520.5,-256.6,66.8,280.65,355.5,233.9,-23.9,-259.9,-368.3,-376.9,-350.85,-306.3,-261.2,-253.65,-272.7,-180.6,60.6,357.2,574.45,644.2,528.75,245.7,-96.,-320.8,-371.5,-348.15,-306.3,-261.2,-253.65,-272.7,-272.7,R
