2057181,2057181,2057181,2057181,2057181,2057181,2057181,2057181,2057181,2057181,2056863,2056321,2056185,2056033,2056033,2055967,2056060,2055926,2055926,2055919,2055397,2055485,2056052,2056052,2056046,2056959,2056871,2053802,2053802,2049203,2042692,2033762,2021447,2021447,2016319,2021946,2032041,2038391,2038391,2040439,2041958,2043139,2043587,2043587,2043341,2043032,2043032,2043032,2043032,2043032,2043032,2043032,2043032,2043032,2043032,M
2101735,2101735,2101735,2101735,2101735,2101735,2101735,2101735,2101735,2101735,2101735,2101735,2101617,2101617,2101745,2101251,2100999,2100617,2100617,2100499,2100007,2099025,2097484,2097484,2096800,2094663,2088873,2085179,2085179,2072016,2070442,2069419,2072225,2072225,2082165,2090876,2096471,2097966,2097966,2098357,2099388,2099629,2100565,2100565,2100565,2100565,2100565,2100565,2100565,2100565,2100565,2100565,2100565,2100565,2100565,M
2027017,2027017,2027017,2027017,2027017,2027017,2027017,2027017,2027017,2027017,2027017,2027017,2027017,2027017,2027017,2026320,2026290,2025919,2027273,2027273,2028145,2028269,2028307,2028911,2028911,2026589,2026732,2024871,2022579,2022579,2011188,1994629,1980997,1982024,1982024,1995028,2002922,2009885,2016606,2016606,2020109,2023081,2023081,2023081,2023081,2023081,2023081,2023081,2023081,2023081,2023081,2023081,2023081,2023081,2023081,M
2074209,2074209,2074209,2074209,2074209,2074209,2074209,2074209,2074209,2074209,2074209,2074209,2074209,2074351,2074162,2074162,2073574,2072778,2071690,2066363,2066363,2061493,2059979,2058349,2059314,2058291,2058291,2053307,2036377,2025277,2025277,2027379,2038350,2047382,2056467,2056467,2060954,2064015,2066689,2068466,2068466,2070241,2070241,2070241,2070241,2070241,2070241,2070241,2070241,2070241,2070241,2070241,2070241,2070241,2070241,M
2083021,2083021,2083021,2083021,2083021,2083021,2083021,2083021,2082898,2081637,2079567,2079488,2079563,2078639,2079098,2079515,2079664,2080120,2080103,2080359,2078656,2072930,2061868,2040330,2013171,2001390,2004691,2017584,2028191,2051696,2077148,2088638,2090725,2091027,2090014,2087948,2087154,2086691,2086636,2086943,2088051,2088478,2088981,2089164,2089093,2088959,2088970,2088970,2088970,2088970,2088970,2088970,2088970,2088970,2088970,M
2048319,2048319,2048319,2048319,2048319,2048319,2048319,2048319,2048319,2048319,2048319,2048319,2048319,2048319,2048319,2048319,2048973,2048931,2049105,2048878,2049312,2048571,2047705,2046245,2046478,2046704,2044439,2034642,2016168,2009622,2018644,2029554,2038464,2043587,2044983,2047843,2047843,2048225,2048889,2048889,2048889,2048889,2048889,2048889,2048889,2048889,2048889,2048889,2048889,2048889,2048889,2048889,2048889,2048889,2048889,M
2073618,2073618,2073618,2073618,2073618,2073618,2073618,2073618,2073618,2073618,2073618,2073618,2074519,2074507,2074454,2074154,2073178,2071911,2070888,2070059,2069125,2067034,2064704,2062820,2063062,2060943,2062123,2060340,2058356,2056046,2053637,2045989,2037755,2035524,2038517,2044450,2048282,2051952,2053347,2056400,2058262,2059396,2062182,2063602,2063602,2063602,2063602,2063602,2063602,2063602,2063602,2063602,2063602,2063602,2063602,M
2062945,2062945,2062945,2062945,2062945,2062945,2062945,2062945,2062945,2062945,2062945,2062945,2062945,2062945,2062476,2061848,2061259,2060989,2060836,2060130,2059981,2060429,2058309,2059968,2059834,2057874,2053533,2043410,2038763,2044964,2053823,2061407,2065303,2066395,2067213,2067433,2067996,2067237,2066559,2067535,2067712,2067502,2067502,2067502,2067502,2067502,2067502,2067502,2067502,2067502,2067502,2067502,2067502,2067502,2067502,M
2045345,2045345,2045345,2045345,2045345,2045345,2045345,2045345,2045345,2045345,2045345,2045345,2045345,2045345,2045154,2045097,2044849,2043049,2043049,2042236,2039354,2040085,2041254,2041254,2039529,2038870,2028600,2017010,2017010,2014606,2021686,2026595,2029471,2029471,2033938,2035948,2038885,2042140,2042140,2043794,2046163,2047790,2047992,2047992,2047992,2047992,2047992,2047992,2047992,2047992,2047992,2047992,2047992,2047992,2047992,M
2075227,2075227,2075227,2075227,2075227,2075227,2075227,2075227,2075227,2075227,2075227,2075227,2075227,2075227,2074765,2074198,2073654,2072545,2072545,2072199,2071531,2073965,2073342,2073342,2069897,2068873,2067562,2064345,2064345,2058726,2053897,2057917,2063456,2063456,2067699,2071597,2072075,2072187,2072826,2072826,2072720,2072986,2072986,2072986,2072986,2072986,2072986,2072986,2072986,2072986,2072986,2072986,2072986,2072986,2072986,M
2041768,2041768,2041768,2041768,2041768,2041768,2041768,2041768,2041768,2041768,2041768,2041768,2041768,2041309,2041192,2041192,2040752,2039024,2038829,2038720,2038720,2040460,2042870,2044881,2042415,2042415,2040720,2038117,2033928,2026574,2016944,2016944,2015486,2024294,2029280,2029280,2033004,2035997,2038847,2040941,2040941,2043225,2043785,2043785,2043785,2043785,2043785,2043785,2043785,2043785,2043785,2043785,2043785,2043785,2043785,M
2030955,2030955,2030955,2030955,2030955,2030955,2030955,2030955,2030955,2030955,2030955,2030955,2031224,2031112,2031564,2031538,2031538,2031998,2031425,2030920,2030279,2030279,2028268,2025940,2024328,2018815,2018815,2007804,1995416,1994332,1999409,1999409,2008544,2015401,2019562,2023030,2023030,2025832,2026595,2027435,2028394,2028394,2028436,2028764,2028764,2028764,2028764,2028764,2028764,2028764,2028764,2028764,2028764,2028764,2028764,M
2044878,2044878,2044878,2044878,2044878,2044878,2044878,2044878,2044878,2044878,2044878,2044878,2044878,2044878,2044399,2044003,2044003,2043382,2043049,2042935,2042629,2042629,2042003,2040203,2037725,2037916,2037916,2034797,2028480,2025454,2027964,2027964,2035855,2040129,2040845,2040959,2040959,2040801,2039958,2039225,2038022,2038022,2038022,2038022,2038022,2038022,2038022,2038022,2038022,2038022,2038022,2038022,2038022,2038022,2038022,M
1992133,1992133,1992133,1992133,1992133,1992133,1992133,1992133,1992133,1992133,1992133,1992133,1991697,1990541,1990541,1990524,1992322,1994902,1996797,1996797,1997336,1999422,2000938,1999740,1999740,1997072,1994263,1983757,1968994,1968994,1961934,1971123,1981949,1989847,1989847,1993753,1994940,1995700,1995559,1995559,1995864,1995983,1996115,1996772,1996772,1996772,1996772,1996772,1996772,1996772,1996772,1996772,1996772,1996772,1996772,M
2042139,2042139,2042139,2042139,2042139,2042139,2042139,2042139,2042139,2042139,2042139,2042139,2042118,2041804,2041457,2041457,2041119,2040299,2039508,2037143,2037143,2034684,2032993,2028187,2026210,2026210,2025138,2023431,2019644,2014219,2014219,2009124,2012746,2018908,2025574,2025574,2030579,2033872,2035659,2036835,2036835,2038066,2038874,2038874,2038874,2038874,2038874,2038874,2038874,2038874,2038874,2038874,2038874,2038874,2038874,M
2004655,2004655,2004655,2004655,2004655,2004655,2004655,2004655,2004655,2004655,2004655,2004655,2004655,2004655,2004655,2004366,2003940,2003940,2003552,2003642,2003415,2003666,2003666,2003347,2002155,2001436,2001218,2001218,1998822,1992904,1982680,1976660,1976660,1979490,1988441,1994586,1997249,1997249,1998218,1998301,1998301,1998301,1998301,1998301,1998301,1998301,1998301,1998301,1998301,1998301,1998301,1998301,1998301,1998301,1998301,M
2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045469,2045583,2044901,2043058,2043058,2041916,2040813,2040585,2040565,2039840,2039840,2038405,2036292,2028763,2013451,2013451,2005374,2017281,2017281,2017281,2023965,2028305,2028305,2028305,2028305,2028305,2028305,2028305,2028305,2028305,2028305,2028305,2028305,2028305,2028305,2028305,2028305,2028305,M
2076269,2076269,2076269,2076269,2076269,2076269,2076269,2076269,2076269,2076269,2076269,2076269,2076269,2076269,2075621,2075490,2075269,2074440,2074440,2073138,2072278,2071886,2071003,2071003,2068714,2067815,2068501,2068072,2068072,2066956,2057311,2045673,2040055,2040055,2048396,2058425,2063880,2064762,2064762,2064107,2065085,2065926,2067278,2067278,2067278,2067278,2067278,2067278,2067278,2067278,2067278,2067278,2067278,2067278,2067278,M
2077524,2077524,2077524,2077524,2076707,2076707,2077478,2076098,2076758,2077936,2078190,2078190,2079796,2080857,2082229,2083314,2083314,2083010,2081835,2077300,2077300,2066692,2041979,2008743,1985560,1985560,1975295,1971524,1987024,2023849,2023849,2083022,2094454,2097757,2097245,2097245,2096529,2095395,2093697,2093657,2093657,2094054,2094838,2095537,2096565,2096565,2097345,2097722,2098440,2098704,2098704,2098597,2098597,2098597,2098597,M
2017836,2017836,2017836,2017836,2017836,2017836,2017836,2017836,2017836,2017836,2017836,2017836,2017836,2017836,2017836,2019185,2020453,2020700,2020700,2021977,2021921,2022525,2027246,2027246,2032922,2031261,2026385,2021868,2021868,2014222,1994701,1977687,1977040,1977040,1992083,2004809,2010869,2014808,2014808,2016920,2016920,2016920,2016920,2016920,2016920,2016920,2016920,2016920,2016920,2016920,2016920,2016920,2016920,2016920,2016920,M
2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067725,2067401,2067093,2066708,2066708,2066689,2065538,2062749,2059748,2059748,2062622,2063678,2062855,2059016,2059016,2050866,2035556,2032314,2040608,2040608,2049355,2056374,2060576,2060576,2060576,2060576,2060576,2060576,2060576,2060576,2060576,2060576,2060576,2060576,2060576,2060576,2060576,2060576,2060576,M
2062747,2062747,2062747,2062747,2062747,2062747,2062747,2062747,2062747,2062747,2062747,2062747,2062701,2062701,2062572,2062132,2061668,2061668,2060897,2060201,2059528,2059041,2059041,2058302,2057332,2051919,2050389,2050389,2048298,2045941,2041008,2034890,2034890,2026511,2028116,2034164,2041838,2041838,2048361,2053077,2055768,2056714,2056714,2057054,2057054,2057054,2057054,2057054,2057054,2057054,2057054,2057054,2057054,2057054,2057054,M
2053657,2053657,2053657,2053657,2053657,2053657,2053657,2053657,2053657,2053657,2053657,2053657,2053657,2053657,2053483,2052505,2052231,2045704,2045704,2045864,2043111,2043453,2039719,2039719,2037603,2031666,2025984,2019378,2019378,2013796,1997798,1998575,2010791,2010791,2023149,2032891,2039962,2043206,2043206,2045022,2046437,2047175,2047175,2047175,2047175,2047175,2047175,2047175,2047175,2047175,2047175,2047175,2047175,2047175,2047175,M
2041558,2041558,2041558,2041558,2041558,2041558,2041558,2041558,2041558,2041558,2041558,2041558,2041558,2041532,2041602,2040434,2040434,2039151,2038467,2037866,2039424,2039424,2037572,2033038,2031603,2028367,2028367,2023516,2014941,2005238,2006889,2006889,2014966,2025761,2032866,2036640,2036640,2038440,2039699,2040869,2040869,2040821,2041324,2041324,2041324,2041324,2041324,2041324,2041324,2041324,2041324,2041324,2041324,2041324,2041324,M
2040627,2040627,2040627,2040627,2040627,2040627,2040627,2040627,2040627,2040627,2040627,2040627,2040398,2040096,2040272,2040690,2040690,2039974,2040095,2040840,2040511,2040511,2043043,2047209,2050254,2045611,2045611,2042593,2038766,2030212,2020674,2020674,2022304,2033560,2044335,2050979,2050979,2052762,2053514,2055015,2055015,2055015,2055445,2054973,2054973,2054973,2054973,2054973,2054973,2054973,2054973,2054973,2054973,2054973,2054973,M
2049750,2049750,2049750,2049750,2049750,2049750,2049750,2049750,2049750,2049750,2049750,2049309,2047849,2047849,2047694,2047183,2047187,2047187,2046826,2046686,2043802,2038959,2038959,2040809,2039537,2038312,2035653,2031175,2031175,2020319,2004965,1995294,1995294,2003948,2015628,2026160,2036349,2036349,2039370,2040857,2043414,2044145,2044744,2044744,2044744,2044744,2044744,2044744,2044744,2044744,2044744,2044744,2044744,2044744,2044744,M
2087527,2087527,2087527,2087527,2087527,2087527,2087527,2087527,2087527,2087246,2087484,2087331,2087331,2087364,2087530,2087654,2087215,2087215,2087401,2087311,2086693,2084479,2084479,2083627,2081722,2081994,2081132,2081132,2077571,2072250,2068541,2067752,2067752,2070223,2075914,2081222,2085642,2085642,2087647,2089086,2089149,2090031,2090031,2089570,2089657,2089657,2089657,2089657,2089657,2089657,2089657,2089657,2089657,2089657,2089657,M
2034304,2034304,2034304,2034304,2034304,2034304,2034304,2034304,2034304,2034304,2034304,2034304,2034304,2035520,2036904,2037860,2039294,2039294,2041077,2042547,2043931,2044944,2044944,2046316,2049064,2047808,2043970,2043970,2039199,2034998,2027084,2009294,2009294,1995415,1999628,2011777,2025374,2025374,2031803,2033960,2034962,2035297,2035297,2035297,2035297,2035297,2035297,2035297,2035297,2035297,2035297,2035297,2035297,2035297,2035297,M
2011310,2011310,2011310,2011310,2011310,2011310,2011310,2011310,2011310,2011310,2011310,2011310,2011310,2010977,2010379,2009392,2008481,2008481,2008150,2007561,2007311,2005581,2005581,2005480,2005276,2004373,2003499,2003499,2000595,1991176,1984133,1983554,1983554,1990551,1997994,2002251,2003135,2003135,2003413,2003110,2002515,2002487,2002487,2002487,2002487,2002487,2002487,2002487,2002487,2002487,2002487,2002487,2002487,2002487,2002487,M
2065011,2065011,2065011,2065011,2065011,2065011,2065011,2065011,2065011,2065011,2065011,2065011,2065011,2065011,2064880,2065095,2064534,2064628,2064628,2065649,2066745,2067237,2068125,2068125,2068137,2067471,2064878,2061710,2061710,2050008,2043556,2033531,2032358,2032358,2042737,2050492,2056388,2060977,2060977,2063845,2064505,2065950,2065950,2065950,2065950,2065950,2065950,2065950,2065950,2065950,2065950,2065950,2065950,2065950,2065950,M
2071942,2071942,2071942,2071942,2071942,2071942,2071942,2071942,2071942,2071942,2071942,2071942,2071942,2071094,2069581,2069581,2068278,2066953,2065623,2065523,2065623,2065623,2065634,2064711,2062209,2062209,2060817,2060011,2057930,2054823,2054823,2043364,2028006,2024526,2029924,2029924,2038646,2046664,2052030,2055917,2055917,2059696,2059696,2059696,2059696,2059696,2059696,2059696,2059696,2059696,2059696,2059696,2059696,2059696,2059696,M
2034073,2034073,2034073,2034073,2034073,2034073,2034073,2034073,2034073,2034073,2033927,2033338,2033338,2032940,2031299,2030598,2029627,2029627,2028177,2027012,2024746,2020601,2020601,2014354,2012853,2013412,2017334,2017334,2014111,2013967,2007432,1999311,1999311,1991348,1991297,1999919,2010863,2010863,2020461,2028489,2033677,2036663,2036663,2040400,2042253,2042253,2042253,2042253,2042253,2042253,2042253,2042253,2042253,2042253,2042253,M
2038822,2038822,2037324,2038019,2039908,2039539,2039539,2039789,2041707,2042328,2042773,2042773,2043981,2044642,2044791,2043915,2043915,2044973,2043973,2043510,2043135,2043135,2043124,2042771,2041966,2043165,2043165,2044302,2044595,2043877,2040798,2040798,2028040,2013334,1994814,1981097,1981097,1971474,1970366,1984449,2006864,2006864,2040121,2057596,2061656,2062910,2062910,2062133,2061397,2060856,2059346,2059346,2058191,2058858,2059171,M
2079394,2079394,2079394,2079394,2079394,2079394,2079394,2079394,2079394,2079394,2079394,2079394,2079394,2079394,2079394,2079394,2079045,2078520,2078520,2077705,2075790,2071010,2066200,2066200,2061916,2061921,2056487,2049892,2049892,2039316,2021201,2013529,2020234,2020234,2034731,2044094,2049926,2054588,2054588,2057175,2057175,2057175,2057175,2057175,2057175,2057175,2057175,2057175,2057175,2057175,2057175,2057175,2057175,2057175,2057175,M
2064320,2064320,2064320,2064320,2064320,2064320,2064320,2064320,2064320,2064320,2064320,2064320,2064320,2063798,2063618,2063115,2063115,2062890,2062569,2062504,2063147,2063147,2063128,2063246,2065341,2066965,2066965,2066190,2062909,2057548,2050567,2050567,2042760,2034115,2029451,2034884,2034884,2045392,2053036,2058758,2060849,2060849,2061530,2061530,2061530,2061530,2061530,2061530,2061530,2061530,2061530,2061530,2061530,2061530,2061530,M
2068137,2068137,2068137,2068137,2068137,2068137,2068137,2068137,2068137,2068137,2068137,2068137,2068090,2068090,2066287,2066604,2065275,2066536,2066536,2067108,2066782,2065791,2064642,2064642,2060910,2054899,2056332,2055890,2055890,2056229,2054995,2049446,2050017,2050017,2057495,2063469,2068053,2070754,2070754,2071129,2070343,2070832,2070555,2070555,2070555,2070555,2070555,2070555,2070555,2070555,2070555,2070555,2070555,2070555,2070555,M
2008324,2008324,2008324,2008324,2008324,2008324,2008324,2008324,2008324,2008324,2008324,2008324,2008725,2008957,2008950,2007902,2007902,2006906,2006366,2006243,2005999,2005999,2005957,2005459,2003591,2005676,2005676,2002409,2005960,2004207,2006358,2006358,2004916,2008847,2011962,2012337,2012337,2011750,2011208,2010910,2011386,2011386,2011893,2011807,2011807,2011807,2011807,2011807,2011807,2011807,2011807,2011807,2011807,2011807,2011807,M
2015354,2015354,2015354,2015354,2015354,2015354,2015354,2015354,2015354,2015354,2015354,2015596,2015657,2016304,2016815,2016815,2016980,2017145,2016398,2014825,2014825,2012011,2011107,2010505,2007877,2007877,2008937,2008550,2010523,2011943,2011943,2014452,2016987,2018518,2020336,2020336,2021890,2022711,2022487,2022032,2022032,2021634,2021735,2021924,2022017,2022017,2022017,2022017,2022017,2022017,2022017,2022017,2022017,2022017,2022017,M
2041275,2041275,2041275,2041275,2041275,2040940,2041099,2041099,2041139,2041081,2041156,2041132,2041132,2041486,2041201,2041344,2041166,2041166,2040630,2038738,2034234,2031175,2031175,2025046,2022541,2020291,2020052,2020052,2020668,2022832,2026306,2029936,2029936,2031834,2036515,2039145,2039585,2039585,2039356,2037768,2036048,2034987,2034987,2033735,2032942,2032166,2031675,2031675,2031125,2030691,2030691,2030691,2030691,2030691,2030691,M
